run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,159,LC_PREFILL_SUBMISSION,1211466317628718,1211466320628748,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,160,LC_PREFILL_SYNC,1211466323628778,1211466326628808,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,161,LC_DECODE_STEP,1211466328628828,1211466332628869,4.000041,4.000041,1.000000,4.000041,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,162,LC_REQUEST,1211466339628939,1211466362629171,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,163,LC_PREFILL_SUBMISSION,1211466342628970,1211466345629000,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,164,LC_PREFILL_SYNC,1211466348629030,1211466351629060,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,165,LC_DECODE_STEP,1211466354629090,1211466359629141,5.000051,5.000051,1.000000,5.000051,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,166,LC_REQUEST,1211466367629221,1211466389629443,22.000222,22.000222,1.000000,22.000222,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,167,LC_PREFILL_SUBMISSION,1211466370629252,1211466373629282,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,168,LC_PREFILL_SYNC,1211466376629312,1211466379629342,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,169,LC_DECODE_STEP,1211466382629372,1211466386629413,4.000041,4.000041,1.000000,4.000041,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,170,LC_REQUEST,1211466393629483,1211466415629705,22.000222,19.000192,0.863636,19.000192,0.863636,2,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,171,LC_PREFILL_SUBMISSION,1211466396629514,1211466399629544,3.000030,2.000020,0.666667,2.000020,0.666667,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,172,LC_PREFILL_SYNC,1211466402629574,1211466405629604,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,173,LC_DECODE_STEP,1211466408629634,1211466412629675,4.000041,4.000041,1.000000,4.000041,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,174,LC_REQUEST,1211466419629746,1211466440629957,21.000211,21.000211,1.000000,21.000211,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,175,LC_PREFILL_SUBMISSION,1211466422629776,1211466425629806,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,176,LC_PREFILL_SYNC,1211466428629836,1211466431629866,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,177,LC_DECODE_STEP,1211466433629886,1211466438629937,5.000051,5.000051,1.000000,5.000051,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,178,LC_REQUEST,1211466445630007,1211466473630290,28.000283,28.000283,1.000000,28.000283,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,179,LC_PREFILL_SUBMISSION,1211466447630028,1211466450630058,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,180,LC_PREFILL_SYNC,1211466453630088,1211466456630118,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,181,LC_DECODE_STEP,1211466461630169,1211466467630229,6.000060,6.000060,1.000000,6.000060,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,182,LC_REQUEST,1211466480630360,1211466504630602,24.000242,24.000242,1.000000,24.000242,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,183,LC_PREFILL_SUBMISSION,1211466482630380,1211466486630421,4.000041,4.000041,1.000000,4.000041,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,184,LC_PREFILL_SYNC,1211466488630441,1211466491630471,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,185,LC_DECODE_STEP,1211466494630501,1211466502630582,8.000081,8.000081,1.000000,8.000081,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,186,LC_REQUEST,1211466508630642,1211466532630884,24.000242,21.000212,0.875000,21.000212,0.875000,2,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,187,LC_PREFILL_SUBMISSION,1211466511630672,1211466514630703,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,188,LC_PREFILL_SYNC,1211466517630733,1211466520630763,3.000030,1.000010,0.333333,1.000010,0.333333,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,189,LC_DECODE_STEP,1211466523630793,1211466529630854,6.000061,6.000061,1.000000,6.000061,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,190,LC_REQUEST,1211466536630924,1211466559631156,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,191,LC_PREFILL_SUBMISSION,1211466539630954,1211466542630985,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,192,LC_PREFILL_SYNC,1211466545631015,1211466548631045,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,193,LC_DECODE_STEP,1211466551631075,1211466556631126,5.000051,5.000051,1.000000,5.000051,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,194,LC_REQUEST,1211466563631196,1211466587631438,24.000242,24.000242,1.000000,24.000242,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,195,LC_PREFILL_SUBMISSION,1211466566631227,1211466569631257,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,196,LC_PREFILL_SYNC,1211466572631287,1211466576631327,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,197,LC_DECODE_STEP,1211466579631358,1211466585631418,6.000060,6.000060,1.000000,6.000060,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,198,LC_REQUEST,1211466592631489,1211466615631720,23.000231,23.000231,1.000000,23.000231,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,199,LC_PREFILL_SUBMISSION,1211466594631509,1211466598631549,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,200,LC_PREFILL_SYNC,1211466601631579,1211466604631610,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,201,LC_DECODE_STEP,1211466607631640,1211466612631690,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,202,LC_REQUEST,1211466619631761,1211466641631982,22.000221,22.000221,1.000000,22.000221,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,203,LC_PREFILL_SUBMISSION,1211466622631791,1211466625631821,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,204,LC_PREFILL_SYNC,1211466628631851,1211466631631881,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,205,LC_DECODE_STEP,1211466634631912,1211466639631962,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,206,LC_REQUEST,1211466646632033,1211466666632234,20.000201,16.000161,0.800000,16.000161,0.800000,2,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,207,LC_PREFILL_SUBMISSION,1211466648632053,1211466651632083,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,208,LC_PREFILL_SYNC,1211466654632113,1211466657632143,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,209,LC_DECODE_STEP,1211466660632174,1211466663632204,3.000030,1.000010,0.333333,1.000010,0.333333,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,210,LC_REQUEST,1211466670632274,1211466691632486,21.000212,21.000212,1.000000,21.000212,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,211,LC_PREFILL_SUBMISSION,1211466673632305,1211466676632335,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,212,LC_PREFILL_SYNC,1211466679632365,1211466682632395,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,213,LC_DECODE_STEP,1211466685632426,1211466688632456,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,214,LC_REQUEST,1211466695632526,1211466718632758,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,215,LC_PREFILL_SUBMISSION,1211466698632556,1211466701632587,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,216,LC_PREFILL_SYNC,1211466704632617,1211466707632647,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,217,LC_DECODE_STEP,1211466710632678,1211466715632728,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,218,LC_REQUEST,1211466722632799,1211466744633020,22.000221,22.000221,1.000000,22.000221,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,219,LC_PREFILL_SUBMISSION,1211466725632829,1211466728632859,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,220,LC_PREFILL_SYNC,1211466731632889,1211466734632919,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,221,LC_DECODE_STEP,1211466737632950,1211466741632990,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,222,LC_REQUEST,1211466750633081,1211466779633373,29.000292,29.000292,1.000000,29.000292,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,223,LC_PREFILL_SUBMISSION,1211466756633141,1211466762633201,6.000060,6.000060,1.000000,6.000060,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,224,LC_PREFILL_SYNC,1211466766633242,1211466770633282,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,225,LC_DECODE_STEP,1211466772633302,1211466776633343,4.000041,4.000041,1.000000,4.000041,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,226,LC_REQUEST,1211466783633413,1211466804633625,21.000212,21.000212,1.000000,21.000212,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,227,LC_PREFILL_SUBMISSION,1211466786633443,1211466789633474,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,228,LC_PREFILL_SYNC,1211466792633504,1211466795633534,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,229,LC_DECODE_STEP,1211466797633554,1211466801633594,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,230,LC_REQUEST,1211466808633665,1211466831633897,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,231,LC_PREFILL_SUBMISSION,1211466811633695,1211466814633725,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,232,LC_PREFILL_SYNC,1211466817633756,1211466820633786,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,233,LC_DECODE_STEP,1211466823633816,1211466828633867,5.000051,5.000051,1.000000,5.000051,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,234,LC_REQUEST,1211466835633937,1211466858634169,23.000232,20.000202,0.869565,20.000202,0.869565,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,235,LC_PREFILL_SUBMISSION,1211466837633957,1211466840633988,3.000031,2.000021,0.666667,2.000021,0.666667,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,236,LC_PREFILL_SYNC,1211466843634018,1211466846634048,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,237,LC_DECODE_STEP,1211466849634078,1211466855634139,6.000061,6.000061,1.000000,6.000061,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,238,LC_REQUEST,1211466862634209,1211466882634411,20.000202,20.000202,1.000000,20.000202,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,239,LC_PREFILL_SUBMISSION,1211466865634239,1211466868634270,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,240,LC_PREFILL_SYNC,1211466871634300,1211466874634330,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,241,LC_DECODE_STEP,1211466876634350,1211466880634390,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,242,LC_REQUEST,1211466887634461,1211466908634673,21.000212,21.000212,1.000000,21.000212,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,243,LC_PREFILL_SUBMISSION,1211466890634491,1211466893634521,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,244,LC_PREFILL_SYNC,1211466895634542,1211466898634572,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,245,LC_DECODE_STEP,1211466901634602,1211466905634642,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,246,LC_REQUEST,1211466912634713,1211466935634945,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,247,LC_PREFILL_SUBMISSION,1211466915634743,1211466918634773,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,248,LC_PREFILL_SYNC,1211466921634803,1211466924634834,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,249,LC_DECODE_STEP,1211466927634864,1211466932634914,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,250,LC_REQUEST,1211466939634985,1211466962635217,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,251,LC_PREFILL_SUBMISSION,1211466942635015,1211466945635045,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,252,LC_PREFILL_SYNC,1211466948635076,1211466953635126,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,253,LC_DECODE_STEP,1211466955635146,1211466959635187,4.000041,4.000041,1.000000,4.000041,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,254,LC_REQUEST,1211466966635257,1211466987635469,21.000212,21.000212,1.000000,21.000212,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,255,LC_PREFILL_SUBMISSION,1211466969635287,1211466972635318,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,256,LC_PREFILL_SYNC,1211466975635348,1211466978635378,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,257,LC_DECODE_STEP,1211466981635408,1211466984635439,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,258,LC_REQUEST,1211466991635509,1211467019635791,28.000282,25.000252,0.892857,25.000252,0.892857,2,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,259,LC_PREFILL_SUBMISSION,1211466994635539,1211466997635569,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,260,LC_PREFILL_SYNC,1211467000635600,1211467002635620,2.000020,0.000000,0.000000,0.000000,0.000000,0,0
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,261,LC_DECODE_STEP,1211467005635650,1211467013635731,8.000081,8.000081,1.000000,8.000081,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,262,LC_REQUEST,1211467026635862,1211467054636144,28.000282,28.000282,1.000000,28.000282,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,263,LC_PREFILL_SUBMISSION,1211467032635922,1211467034635942,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,264,LC_PREFILL_SYNC,1211467037635972,1211467040636003,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,265,LC_DECODE_STEP,1211467043636033,1211467052636123,9.000090,9.000090,1.000000,9.000090,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,266,LC_REQUEST,1211467058636184,1211467081636416,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,267,LC_PREFILL_SUBMISSION,1211467061636214,1211467064636245,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,268,LC_PREFILL_SYNC,1211467067636275,1211467070636305,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,269,LC_DECODE_STEP,1211467073636335,1211467078636385,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,270,LC_REQUEST,1211467085636456,1211467108636688,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,271,LC_PREFILL_SUBMISSION,1211467088636486,1211467091636517,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,272,LC_PREFILL_SYNC,1211467094636547,1211467097636577,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,273,LC_DECODE_STEP,1211467100636607,1211467105636658,5.000051,5.000051,1.000000,5.000051,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,274,LC_REQUEST,1211467112636728,1211467133636940,21.000212,21.000212,1.000000,21.000212,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,275,LC_PREFILL_SUBMISSION,1211467115636758,1211467118636789,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,276,LC_PREFILL_SYNC,1211467121636819,1211467124636849,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,277,LC_DECODE_STEP,1211467127636879,1211467131636920,4.000041,4.000041,1.000000,4.000041,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,278,LC_REQUEST,1211467138636990,1211467160637212,22.000222,22.000222,1.000000,22.000222,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,279,LC_PREFILL_SUBMISSION,1211467140637010,1211467143637041,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,280,LC_PREFILL_SYNC,1211467146637071,1211467149637101,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,281,LC_DECODE_STEP,1211467152637131,1211467158637192,6.000061,6.000061,1.000000,6.000061,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,282,LC_REQUEST,1211467165637262,1211467188637494,23.000232,20.000202,0.869565,20.000202,0.869565,2,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,283,LC_PREFILL_SUBMISSION,1211467167637282,1211467170637313,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,284,LC_PREFILL_SYNC,1211467173637343,1211467176637373,3.000030,2.000020,0.666667,2.000020,0.666667,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,285,LC_DECODE_STEP,1211467178637393,1211467185637464,7.000071,7.000071,1.000000,7.000071,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,286,LC_REQUEST,1211467192637534,1211467215637766,23.000232,23.000232,1.000000,23.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,287,LC_PREFILL_SUBMISSION,1211467195637564,1211467198637595,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,288,LC_PREFILL_SYNC,1211467201637625,1211467204637655,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,289,LC_DECODE_STEP,1211467206637676,1211467212637736,6.000060,6.000060,1.000000,6.000060,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,290,LC_REQUEST,1211467219637806,1211467243638048,24.000242,24.000242,1.000000,24.000242,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,291,LC_PREFILL_SUBMISSION,1211467222637837,1211467225637867,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,292,LC_PREFILL_SYNC,1211467227637887,1211467231637927,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,293,LC_DECODE_STEP,1211467233637947,1211467240638018,7.000071,7.000071,1.000000,7.000071,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,294,LC_REQUEST,1211467247638089,1211467271638330,24.000241,24.000241,1.000000,24.000241,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,295,LC_PREFILL_SUBMISSION,1211467250638119,1211467253638149,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,296,LC_PREFILL_SYNC,1211467256638179,1211467259638209,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,297,LC_DECODE_STEP,1211467262638240,1211467266638280,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,298,LC_REQUEST,1211467278638401,1211467302638643,24.000242,24.000242,1.000000,24.000242,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,299,LC_PREFILL_SUBMISSION,1211467284638461,1211467287638492,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,300,LC_PREFILL_SYNC,1211467290638522,1211467293638552,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,301,LC_DECODE_STEP,1211467296638582,1211467299638612,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,302,LC_REQUEST,1211467306638683,1211467328638905,22.000222,22.000222,1.000000,22.000222,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,303,LC_PREFILL_SUBMISSION,1211467309638713,1211467312638743,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,304,LC_PREFILL_SYNC,1211467315638774,1211467318638804,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,305,LC_DECODE_STEP,1211467321638834,1211467325638874,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,306,LC_REQUEST,1211467332638945,1211467357639197,25.000252,23.000231,0.920000,23.000231,0.920000,2,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,307,LC_PREFILL_SUBMISSION,1211467335638975,1211467338639005,3.000030,2.000019,0.666666,2.000019,0.666666,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,308,LC_PREFILL_SYNC,1211467341639036,1211467344639066,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,309,LC_DECODE_STEP,1211467347639096,1211467354639167,7.000071,7.000071,1.000000,7.000071,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,310,LC_REQUEST,1211467361639237,1211467382639449,21.000212,21.000212,1.000000,21.000212,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,311,LC_PREFILL_SUBMISSION,1211467364639268,1211467367639298,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,312,LC_PREFILL_SYNC,1211467370639328,1211467372639348,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,313,LC_DECODE_STEP,1211467375639378,1211467379639419,4.000041,4.000041,1.000000,4.000041,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,314,LC_REQUEST,1211467386639489,1211467410639731,24.000242,24.000242,1.000000,24.000242,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,315,LC_PREFILL_SUBMISSION,1211467389639519,1211467392639550,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,316,LC_PREFILL_SYNC,1211467394639570,1211467397639600,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
axis_lc_vs_1_be_long_warm_r3,2726792,2726792,317,LC_DECODE_STEP,1211467400639630,1211467408639711,8.000081,8.000081,1.000000,8.000081,1.000000,1,1
